,gini,extreme_poverty_rate,middle_poverty_rate,poverty_gap,polarization,mld,palma_ratio,mean,median,decile_ratio
4248,0.3313746288283741,0.42161052740743,3.88354669303805,0.16954412454588,0.277921360265716,0.1935059128949698,1.2908870930507552,25.32070793673057,21.535350261168823,9.266713164691955
4249,0.3208015384598016,0.0103036505837298,6.77392562447765,0.0005991644285481,0.2722331181908691,0.1702507687660541,1.2310665688281257,18.51485742433361,15.504075916857955,7.633905374230413
4250,0.3282449205947433,0.39982549146898,3.84962574741072,0.15478101254154,0.2698834506385607,0.1912341148413117,1.2676334023704967,26.02775792195408,22.29430952587778,9.241936161201593
4251,0.318235288736685,0.0,6.04954672388361,0.0,0.270741268889054,0.1669786765597748,1.2138450231752898,18.881311840755888,15.769632205102834,7.486783227115245
4252,0.3175153504078029,0.43371299458675,3.37584231640493,0.20220631910339,0.2636471996949397,0.1807164674037435,1.1970924740036626,27.364182651353087,23.80960293927312,8.718466078933133
4253,0.3079634761406324,0.0045403675779495,3.8542885659756094,0.0011321072656207,0.2584677709061868,0.1558758231250673,1.155211720272154,19.745011772603064,16.579114039132676,6.912471759962385
4254,0.3118982585111084,0.23679398501079,2.35279819752754,0.12071391185309,0.2555589745217098,0.1707317205582494,1.1713904251677156,29.28846328201269,24.84104904075572,8.081433903731467
4255,0.3029658132299095,0.001812518484694,3.05631750290394,2.9051275773316448e-05,0.2563638253221315,0.1502120593615236,1.1285698234658748,20.12194896824707,16.996754633709138,6.664006135496482
4256,0.2968604895514199,0.34852495841236,1.67191322213619,0.19195209854628,0.2413887735427415,0.1559017833736361,1.0852996903079202,30.094695214796232,26.331244994820945,7.349025635638318
4257,0.3114104860909654,0.0064735401709967,3.71842696645883,0.0003958505854513,0.2562233602885941,0.160639181710556,1.181670570746679,19.90986392869476,16.590326208979327,7.106356071349502
4258,0.3021543938442279,0.2475774486182,1.44379078484262,0.12974352226338,0.2425905600269883,0.1608109183259599,1.1172919971326205,32.35029349299615,27.94274018863576,7.54140239325723
4259,0.3023947236495212,0.0,2.63066513590643,0.0,0.2509371738725027,0.150102130385177,1.1297374051697502,20.499294694592407,17.24107751987634,6.653029793605884
4260,0.3877535169440104,0.8958963681535599,4.00967120322078,0.48638847538093,0.3203615158782409,0.2694245583879735,1.73645634571689,29.86706184831284,22.760804340568065,13.42363619496777
4261,0.38938836184172,0.5366483596348101,3.2764219415286497,0.25921009832235,0.3151994868468828,0.2637158032367917,1.7573273797685351,30.854955427944848,23.18612362416564,13.10923536896122
4262,0.384800724074047,0.5435212138683201,3.2512948196390905,0.27528613290826,0.3138504336359461,0.2575666110831403,1.7036136678396436,30.76427383687607,22.92328032460409,12.496255842736721
4263,0.3806077986968299,0.092665895643171,2.97421755405261,0.0208344454523795,0.3286950158733333,0.2445531897943126,1.6622231296512109,31.31059302599252,23.41135331988861,11.770019393313556
4264,0.3675018319423768,0.25771354262317,2.24881608963446,0.1001869572796499,0.3048038379589915,0.2314989165668063,1.5648628513209388,31.540647977019933,24.5870489221465,10.89669523963556
4265,0.3663415096864779,0.13725239366477,2.9408908077001703,0.0541248127671878,0.2961945717979355,0.2314230894729368,1.5610039544227163,31.2613451482248,24.53046329827704,11.222300187942357
4266,0.349074152093108,0.1658966148588,2.26703485834042,0.077775783733639,0.2897265250842583,0.2088613047667435,1.4325363960782214,31.9568009613602,25.894297527753263,10.090783680142538
4267,0.3584467048370872,0.13645983093393,2.5824877251897,0.0545050510033156,0.2965854368829489,0.2195369972208577,1.5025652905304192,31.4071778991343,24.92616880442458,10.66140386772196
4268,0.3634467741802836,0.5080361043597,3.68647740824603,0.19078294615067,0.2933141148464164,0.2322172329754633,1.5328104888503185,30.074615859268256,23.69186623117215,11.625856263800989
4269,0.3603479237580413,0.70321063835572,5.5330686093356,0.36242085189778,0.2931659048518527,0.2367449496510919,1.4958087327695324,28.31679232395548,22.765785521617843,12.579983168415664
4270,0.3618710435868761,0.85518591596952,5.4187371565438704,0.39186498698505,0.2986018597953778,0.2407390261411489,1.5066247381213032,28.25016341209103,22.9324979856024,12.8907762881861
4271,0.3556217280605046,0.54567377854249,4.69614508247784,0.23586101522995,0.2848539812217106,0.228991339865737,1.466305390045487,28.75450192307868,23.60767538750126,12.119788446898252
4272,0.355233023348952,0.48239423381176,3.62303732624128,0.2545614930848,0.2927845604885886,0.2257076614995693,1.4619261292625032,30.269052099114266,24.70573455405661,11.44823402186037
4273,0.3519051831355122,0.37463701452072,3.56262698805635,0.19922548302602,0.282545689208414,0.2204919550260901,1.4412775499343344,31.03973267439719,25.0439169122488,11.335256205472483
4274,0.3380384116138792,0.41049599946597,2.33071356651315,0.21370128961018,0.2747826709597707,0.2006304676972925,1.3463697511434922,31.258412474680128,25.57109884957425,9.72618325743801
4275,0.3349256255753483,0.29025389776447,2.11505153178706,0.15227200080787,0.2664566441579959,0.1976534583623042,1.328726320704538,32.989954720594724,27.10900764136288,9.618291802021618
4276,0.3276274723608108,0.14872061714375,1.53393539133948,0.0594687580983584,0.2613755380003192,0.185238749687825,1.2769434958058743,35.26192495123064,29.427643189885668,9.172791463434715
4277,0.2330730338954192,0.28460327148437,3.76901367187499,0.28360327148437,0.1934760931971883,0.0920676303912366,0.7709477417134647,16.861052859013,15.774212535036794,4.661290412487889
4278,0.2546172793114104,0.5531042480468701,20.391665039062488,0.28004495098427,0.2168108517356012,0.1095937962624193,0.8564178746640523,11.162528175564304,10.273773164741169,5.316907270160572
4279,0.2820058252085121,8.90714599609375,84.62504117773815,2.03977568931598,0.2333646243164469,0.1324212151810295,1.010458321003494,4.775979823112665,4.205089691850176,6.126489136062802
4280,0.3115802591632973,1.74858431062155,39.24763852690573,0.42498534396968,0.2477990588932399,0.169694979478459,1.17618370586655,9.15940807713108,7.931788830390281,7.901019096179885
4281,0.305044267976823,2.24891608236236,45.249218144292406,0.5092331309424399,0.2403771448847609,0.1608313653435183,1.1391754490319534,8.39480407030128,7.277564946224164,7.593970772926048
4282,0.3108324013382399,1.66048999688699,44.4917487108026,0.3379506078340999,0.2632467771307687,0.1630782673487867,1.1614789118207929,8.620017259002966,7.366832764172835,7.512168740722998
4283,0.2941766787499319,5.32887385571398,72.61878445517661,1.0680030538502998,0.2426822223242023,0.1462702138114617,1.0724957800899653,5.85128507722346,5.086784341104755,6.767212337497541
4284,0.2932386375143516,6.21738024969445,74.94026135007178,1.25644415643501,0.2418330714350905,0.1451839325751982,1.066001521653793,5.645461582965934,4.928467015321608,6.760284541148285
4285,0.2942905880046684,4.44161784674424,67.89185139980188,0.8888733392681101,0.2444833242587087,0.1457349913644033,1.069083472557109,6.22335337121881,5.435185094465945,6.824985819849925
4286,0.3022993890663247,4.587094727121889,65.83533851579237,1.00014018549382,0.2499939302436236,0.1548868328744005,1.1146601670988685,6.434473613249535,5.59447940497104,7.258852268638771
4287,0.299112871695495,3.17561720414412,61.55843524319381,0.5963513902563,0.2482669252076113,0.1496335766486816,1.0992103235526436,6.829174606141729,5.916746592085081,6.951259320378667
4288,0.3003937206153244,2.23873419330164,53.14091244730489,0.15830099749047,0.2552629314748009,0.1490043240121301,1.10198097409395,7.610500450938097,6.57802400334952,6.958474708175599
4289,0.2981939127574521,1.77177382969135,48.814592367980495,0.17870758341747,0.2505051260915842,0.1469693843825789,1.0912626599504924,8.039208495270602,6.959787283399863,6.9226210753751545
4290,0.3046429641514525,1.9326319229139897,47.69865533149375,0.23500563135501,0.2568613927358071,0.154463855409907,1.1266466592694335,8.215118080371552,7.072543812938206,7.220244045748335
4291,0.3964470672240047,7.35578289221392,42.21462572757684,2.59751593860925,0.3360822435937964,0.2942101388768096,1.8312245687758435,9.688888252946311,7.912291389228248,17.126296814809965
4292,0.3020728975630145,0.8610132150303399,40.71335822530404,0.0278078485153319,0.2539444297684045,0.1505335780603255,1.1129247411894978,8.98955584747449,7.728825527072472,7.048550734198249
4293,0.375483157786232,5.31061311975794,36.20408205644028,1.74099326685111,0.32399283177171,0.2619786618818082,1.6214245572437822,10.554018186741336,8.713835275377392,14.618449433706031
4294,0.2958381150128336,0.0,28.427083454447573,0.0,0.2519786445962378,0.1446955017812153,1.0750840538761812,10.66380007078828,9.291498323921186,6.799907534571351
4295,0.3643025247989483,4.08682201780871,29.360281832470804,1.36596851659355,0.3173396341280595,0.2486433205090306,1.5173287398603856,11.882751738106418,9.912613283597686,13.701796946198298
4296,0.2818934636147026,0.0,25.45503155614595,0.0,0.2428607820092844,0.1312868975068436,0.9930547104307388,10.845435556687985,9.57122642642724,6.207322936356809
4297,0.3556450721660598,3.12869484108314,27.656986937383586,0.82705832247009,0.315545879386379,0.2307720040971533,1.4457199721580132,12.136858523088016,10.238520578634777,12.446951499375274
4298,0.2815823775748283,0.0,28.1282066640813,0.0,0.2437501065199311,0.1313869573636938,0.9856523411236732,10.410948696893904,9.20754561203798,6.218337484917771
4299,0.3547255087665382,4.17451933996782,29.574517939483503,1.45802558218406,0.3199248061307179,0.2399897836571887,1.4245643484983432,11.60332981632768,9.961970607709242,13.051350075299437
4300,0.2721151985334068,0.0,28.328680272409663,0.0,0.2336290317942455,0.122273756557426,0.9439885170066108,10.19571714371727,9.147367322440791,5.857029320832639
4301,0.3587193030262751,5.37641989400502,33.469668430939734,2.0444601227743298,0.3334803810149939,0.2519319946536356,1.4472097124858334,10.8769096688373,9.22716331259652,13.695251616383377
4302,0.2733423763804716,0.0,26.990834396708458,0.0,0.2357387027093736,0.1234719289182575,0.945387489146686,10.394722131566288,9.247948575833863,5.86022063849528
4303,0.3654827081107032,6.20816625310665,33.59840177116816,2.20418016368526,0.329515373903375,0.2624528311383757,1.5097523102692911,10.949576398595804,9.35654302409426,15.136581147123714
4304,0.274506993151125,0.0,26.81394864044072,0.0,0.2355256238424048,0.1248272788128299,0.9562794635225728,10.4620644915641,9.34369727691659,5.9354076332359
4305,0.3691771723582573,6.617123018623131,32.80394240944421,2.26309160226103,0.3370119528185789,0.2742438601288925,1.5500475776775942,11.02506739518231,9.41716513993697,15.64663906862156
4306,0.3601153965450384,7.0226743000288,29.73748766018009,2.53464451963047,0.3198854018078513,0.269610360451564,1.4615182706970962,11.438276343666908,10.210320231993288,16.315367484080888
4307,0.3591389061710718,5.26611906890214,27.358974212494854,1.71400854632619,0.321784313806831,0.2572729811603973,1.4675047052406416,12.340566970052944,10.917235892691831,15.0751962148476
4308,0.2834570482756307,0.0,20.30848521222845,0.0,0.2402821992086341,0.1342424024729653,1.003770691060396,11.99592098648978,10.68653675145938,6.379173359132438
4309,0.3440693452441499,3.24031324887858,21.79057611349896,1.07890315143826,0.3123032122978592,0.2340441434885716,1.341872374451682,14.0550288503936,12.535930609884154,13.181963677069886
4310,0.3601682788220033,3.26613324316894,16.27846287473248,1.30087860446085,0.3288351202789927,0.2609460403874013,1.4687405390530457,17.608608718755104,15.409707417590583,15.703744811110468
4311,0.2878286630772367,0.0,12.4044764620764,0.0,0.2416777746768278,0.1389983099358767,1.0280070354697075,14.344636725964063,12.66054954786058,6.627285724750883
4312,0.3576150330987011,2.6667440994248,12.97558870091981,0.92282447643362,0.3249516283501923,0.252788037898818,1.4424393036876142,19.8235955615823,16.887878602169323,15.158267598555726
4313,0.3480420009767005,2.16407661653183,10.92671820369678,0.75655513996358,0.3045281619714073,0.2394442472360216,1.3811891570040324,21.466862201043767,19.02761031808756,14.108057347479507
4314,0.4837573791285298,3.5288972563598,33.933106815053634,0.47770196672887,0.4028192563590165,0.4200218852643254,2.9286374079552187,14.402224186359533,9.589119691969469,23.136722146114145
4315,0.4610346332317642,4.6565040488098,33.58613479632572,0.91946094424877,0.3944195611021682,0.3831547718991642,2.609497070889583,13.706055010918634,9.644284649118957,22.128220550775342
4316,0.3840923338660059,1.52208347176269,29.95842394894936,0.35824409843619,0.3305676134872173,0.2517978053081025,1.7055201203464825,12.516556857524746,9.718850033300097,12.186133271471281
4317,0.3813703948798695,2.28444728151849,35.95453515404381,0.5382702245456,0.3429810012339562,0.2486368658882923,1.67477698441491,11.259145481040743,8.77578782822349,12.080686177978302
4318,0.3744344396854352,4.385636614120799,48.08974961259398,1.093181499334,0.3418697898375435,0.2406443135643184,1.6036649921258128,8.969357412763669,7.074455663155726,11.57032261024986
4319,0.3709282925087551,2.97540665331609,42.63297863489566,0.69917183339297,0.3361491929581313,0.2345212116228537,1.5749066857315717,9.829374094687466,7.772114967267949,11.108686401458321
4320,0.369251149392524,1.7576264980771898,35.80648838031426,0.42595732707317,0.3300993686075187,0.2311576398856684,1.5636423991089696,11.063906334434495,8.700530254137924,10.804155244286955
4321,0.3728382979310529,1.011396767912,30.6589160525008,0.20665320168634,0.3372549560304108,0.2332943671115612,1.5892134103725717,12.259850371507977,9.475253182774786,10.7237531484759
4322,0.3997157009638441,1.09298742841249,28.85422150217245,0.2390728286360199,0.3630790007421103,0.2682500747639026,1.840692121474253,13.503799585014525,10.024380976146318,12.76902588188244
4323,0.403158421664167,1.0032748787378098,25.62367483615307,0.23599515483058,0.3698412698046139,0.2745075822355645,1.8778741653197497,14.561733145621291,10.777632627199658,13.154477625521952
4324,0.4126560555606099,0.77475622214494,22.04516580217617,0.16735522676763,0.379448991384917,0.2872016099760404,1.9704958198779912,16.015690585065578,11.54438032401588,13.85133163878404
4325,0.4095095052990708,0.44096820422309,18.44594901270293,0.0874366753691628,0.3711834619513183,0.2817342115106535,1.946425587176468,17.439527476823518,12.704404848603565,13.551183574030635
4326,0.4227247301300453,0.20139944368161,13.747212958317482,0.0390425688866806,0.3804953577927587,0.2989357039197419,2.0901683796392727,20.223498007253585,14.265036788697898,14.398899286868133
4327,0.4156858509258975,0.0921251507206628,9.435622606773029,0.023449152393354,0.3659930296140597,0.2874554180804962,2.0104364774584136,22.377514937564648,15.913755386269848,13.49455153454535
4328,0.3984560089435569,0.0661814963934116,9.04460845779714,0.0125385875468765,0.3467761662224969,0.262718041219007,1.834219426755876,21.349068849607896,15.662931576624295,12.08378494216508
4329,0.3954897759829827,0.0833294485490948,7.18049596642406,0.0185049276543028,0.3510434611018269,0.2598611216535462,1.8059358800715395,22.96392229068815,16.969922179571746,12.024224664742626
4330,0.3974931440720013,0.0382649061009424,6.23947343885284,0.0066860098467759,0.3470602258877988,0.2614057901860601,1.829594056604364,23.86163220619876,17.495932161561672,12.051636958373413
4331,0.4071482692350806,0.0322114020571743,5.55626213230439,0.0055114992293201,0.3526569898137567,0.274960855429385,1.930856858592608,25.107235595717604,18.0596122558854,12.713075124747117
4332,0.4088442434925359,0.0081639933305966,4.97870515424695,0.0010648323031992,0.3533202354920912,0.2765954478157507,1.950138279597133,25.64601776064316,18.349605561846136,12.663854865758454
4333,0.3988122189329656,0.0213157582206049,4.74357047964014,0.0033920117495921,0.3367949364715228,0.2634779696955677,1.857205143494305,25.181018666329987,18.38773097852632,12.041209426433445
4334,0.3708555496995138,0.3107522286297299,3.06235592991926,0.12127655617442,0.3241647525385591,0.244435559462365,1.578199220540217,36.43552462351298,29.42220447737143,12.47903178097662
4335,0.3774084155026237,0.0363401898407939,5.536654302277,0.0049784788097102,0.3246312931205996,0.2352635042211466,1.647813525384139,23.061456778707143,17.36406268678138,10.69419993687744
4336,0.3656487252712695,0.29276926450855,3.48131082628019,0.13266108688711,0.3296117849631524,0.2375469680264469,1.527706427681444,33.56166414511645,27.242458961033243,11.99651106951426
4337,0.3684849933580647,0.0271932987634988,5.57731602345668,0.0071976509708191,0.3216056201002731,0.2239721008141655,1.5676008392572396,22.523245625141843,17.35657917459516,10.057124216257963
4338,0.367521530710835,0.25135121024851,3.54768181709082,0.098915503367466,0.330502556044444,0.2372266990912358,1.5394184936536748,32.366131116210056,25.983797072626835,11.779943337150874
4339,0.3723907096459149,0.0334316931809687,5.30362800253347,0.0068825216526436,0.3209239676621424,0.2293247052672953,1.601165968578989,22.56980111899373,17.135622243590536,10.202237089907127
4340,0.354576048135821,0.26782980902091,3.2784170317302803,0.12050426465062,0.3136113923916508,0.2210742026573453,1.4359131827914486,31.394060085662723,25.703364616391823,10.80326324372947
4341,0.3747300623276349,0.0291922084839341,4.91622891297687,0.0047674894689001,0.3160397101400287,0.2316162232295011,1.6366794608407678,22.866002028919528,17.301935828435738,10.336481428399757
4342,0.3525717614358132,0.14685705999303,2.55093695587814,0.0625339161268061,0.3131799640513164,0.2137595897386271,1.428539033346223,32.08127452050278,26.20337828894808,10.240619914530706
4343,0.376914373493935,0.030001637342183,4.15545545488348,0.002967984631393,0.3150332583708847,0.2348411647980506,1.6572228303340533,23.7168054683854,17.901229060784292,10.39686139314393
4344,0.3602980921663823,0.0101642723413573,4.07938799290769,0.0013564283224149,0.2965255870525572,0.2138533928900639,1.5232922904648258,22.53016061835032,17.407079355523063,9.438212300881837
4345,0.2889859485975821,58.59114667167014,97.94357553811167,17.15471544367656,0.2372663084943788,0.1353762680065692,1.0788225491761267,2.336094809098144,1.9397858350782324,5.581145249717023
4346,0.4854727262685334,75.21360479348368,96.00984973704824,36.020624670917016,0.3819056375481572,0.4020552865254093,2.902484546501688,2.112521080642039,1.3151513101559655,20.470990413380157
4347,0.5203941415445974,66.05174515211634,93.89714308069712,29.34554949485817,0.4118079762345898,0.4676956037062073,3.4629923595811087,2.73733296524667,1.5853967922483292,25.504131769002452
4348,0.4722241391022059,59.205156374191816,93.42163403233609,22.84282374322929,0.3681395725979071,0.3749012439797198,2.7019930713137734,2.910258579452512,1.836187623291044,17.41405188597655
4349,0.4511283185925631,53.74718795359673,92.87584237210464,18.74096660348236,0.3474238583990973,0.3417994665035471,2.4296727961953497,3.102005732213067,2.039772420469884,15.743534066669472
4350,0.4371004775710726,52.00539340040897,92.18761979459453,18.34816298533801,0.3618749064156014,0.3185718873321976,2.2505757793046,3.086795568975547,2.073804885235722,14.629584728256885
4351,0.4258438063649697,38.12340515773652,89.62069816002341,14.33204091392752,0.3738608051616993,0.3157384940109963,2.151102873158423,3.6599543191705712,2.6968354359869444,16.18092049504984
4352,0.5123330781386317,5.12280497053847,25.343328860626567,2.76019684750259,0.4594117512969143,0.5087580002008527,3.4867791427212933,20.05330722114429,13.04601164425108,42.71484699400447
4353,0.4073551967869282,2.178177843608,46.68370366595151,0.4259357693488699,0.3431221666566985,0.2767210048957139,1.92980995251717,10.130467930349177,7.244182714880017,13.164731739110024
4354,0.4204654858949941,1.05252596750424,44.25625596352971,0.11245372516839,0.3493466339696128,0.2906449995118471,2.081922260635394,10.775026938519597,7.583530904755089,12.731831946643391
4355,0.3873180976093429,1.15047702144094,43.2652401302932,0.17870389208606,0.3142412803320216,0.2485572616470665,1.748298621640887,10.20471801475556,7.577042426486192,11.43247897456597
4356,0.3212589349646021,20.44645247725854,87.00162898445456,4.67816649346717,0.291268552879776,0.1677122127814175,1.2141504712726,4.157788992473255,3.432799609536064,7.434805788772549
4357,0.3082126903380406,22.61578972597427,90.2789097561052,5.14062030327313,0.2684312909255936,0.1544297409313593,1.1446301404311126,3.8277443702398255,3.2037267075528018,6.901717023515593
4358,0.407495920046912,15.551899477593173,79.7261860061015,3.86533774704573,0.3325404096154094,0.2774769273911023,1.9533439932024448,5.461850640931948,4.002456662447955,12.811457065753272
4359,0.5413735851445636,70.09887357907702,95.17736235304918,37.94464483217228,0.5119635125095074,0.5262620967321232,4.087447847823005,2.267872697568275,1.3028857985517237,31.4750768179024
4360,0.4144071198514567,60.25185546875,96.28340669637406,23.09038908516186,0.3263485266208284,0.2957025738678219,2.0150252245939444,2.5430067455866983,1.820317514000348,12.914768845354633
4361,0.4122943555680159,52.44070875642063,94.27274754767396,18.203778062684588,0.3441084856332244,0.2820814697434826,1.9897145718650109,2.934368136468042,2.06588924744234,12.318463317330279
4362,0.3922228187854656,41.0617539828698,91.91030864782624,13.93762184013759,0.347473219263448,0.2624755063908419,1.7771905593402118,3.3156267876871968,2.5035882301429,12.530021451761735
4363,0.4028522509477501,40.98436542124704,90.91322157115184,14.32916173750525,0.3562490249861069,0.2770301592160413,1.8918652751257288,3.3641634975711248,2.4989185835228334,13.479405287126337
4364,0.3812247243714418,9.33548494973649,74.35052953797955,1.7690065978309002,0.3272086459854164,0.238168763676325,1.6994124784872435,5.964489053451096,4.436309553237865,10.276780852607937
4365,0.3274375341454169,0.12799848459453,10.1950226671077,0.0253929212996489,0.2646017127907472,0.1815967795796594,1.2824148670630091,16.383299702629802,13.488882625316226,8.163079145326485
4366,0.3282897702973938,0.38046145642777,14.85977478483354,0.11998654293845,0.270984801424995,0.1812392457186929,1.2846034460263829,14.633917435052336,12.135207522688152,8.301660527725009
4367,0.3547364958589841,0.7966684778238,21.163591433594288,0.19644384739009,0.2990720663150799,0.2110376335865924,1.4686756585605658,13.689799654776026,10.875743587255576,9.542074947281034
4368,0.3646042331619998,0.7877403098445901,19.27951404526659,0.21502115050825,0.2953031713235781,0.226229896568145,1.5557965577093014,14.62673995051403,11.67366668879208,10.800342830644215
4369,0.2972947896859018,0.47052858018399,13.60087929013103,0.091092380415086,0.2433910738077468,0.1491867133029507,1.0883937887835855,13.725324484756548,11.739092188937605,6.947202013520599
4370,0.2870669932974048,0.36930902639083,12.34709727853795,0.0832405294097934,0.2347713982343435,0.1382736323370913,1.0354638764923858,13.85619246552563,11.997519208615245,6.502458858601856
4371,0.2756142113766773,0.1119860227297499,10.06771264585518,0.0272968958459411,0.2297942028445223,0.1252374363345549,0.9772356576275272,14.1126265374164,12.286691656753703,5.820737308372919
4372,0.2797414927715403,0.14450178697026,11.23517795851658,0.0252249212580566,0.2321895774974073,0.1307616792747268,0.9939920272238794,13.890447873077765,12.238812119855185,6.133557351650686
4373,0.2901660527125217,0.0977794028262099,14.495404610467627,0.0138402303372136,0.2420173354748267,0.140091617764562,1.0427681018249224,13.446086487844225,11.631813361874691,6.5314680907931395
4374,0.3992465865803568,5.34019096621322,24.9553097649109,2.9303273997817603,0.346079895768532,0.3091680455794839,1.8386373288627549,14.206493282859306,11.562959996382183,21.79207309214678
4375,0.2901711378407903,0.22547900514248,14.82837689588387,0.0326568977401022,0.2415847545841016,0.1401177736988722,1.044573684678684,13.328530005817496,11.613236874756677,6.533294409016354
4376,0.394900682924423,5.84319448975248,28.33349369690516,3.23870011855665,0.3421432721830167,0.3084572486299299,1.804667859943367,13.01679431421818,10.795996452712645,21.69740947035716
4377,0.4049414497713779,6.92315037176217,28.17180893593313,4.30575957372832,0.3549110535279486,0.3409682631151962,1.902922462334409,13.112410574929854,10.865507939397862,27.32961459673609
4378,0.2851573608617739,0.0717190550516567,9.0960526513433,0.0247817134251483,0.2338095009313701,0.1350903635774789,1.0275952225401446,15.033198566507776,13.013253811275764,6.284181832900485
4379,0.4051831835333551,6.6467104505191,27.193394014716688,4.01567152350945,0.3399202535067741,0.3430092635738058,1.910652351174569,13.459075453190406,10.994128102557214,26.782841225531634
4380,0.3883249686323298,6.3563869004585705,24.56504623936609,4.1777477066625694,0.3306692764798616,0.3139403047442077,1.7260136793439331,13.753367735869626,11.65709852592292,25.127286844825704
4381,0.3615189693594668,5.39484196454185,21.69913003807852,3.26339593474384,0.3045463337266166,0.268040502908457,1.4785496236978073,13.836538691910723,12.01106545169962,18.502133880735332
4382,0.3035105750536732,0.037043029541057,8.33859320573548,0.0038572616562821,0.2570676311018464,0.1513462163423526,1.1190357542363822,16.32361527554107,13.72499066183294,6.861760522371735
4383,0.3501800932393989,2.92327288707154,17.23550999042878,1.46843906106001,0.2968103618349396,0.2403751261946173,1.403919105899292,15.75404280793858,13.510493981946636,13.540898763647728
4384,0.2895324609279349,0.0452318337305764,10.62667401009228,0.0006243216348422,0.2450018834713575,0.1407878414580456,1.035914424868319,15.290704072289088,13.20072283190764,6.728822020159701
4385,0.3453783225232694,2.33444252168349,12.14836365591076,1.24089456710723,0.2782785199019265,0.2267207623803543,1.380808034510485,17.80807871238796,15.245826654422146,12.285647480087126
4386,0.4277669103919393,0.75826508947528,12.860175917500747,0.1483436355847699,0.3451121077714402,0.3196933761989253,2.1521418442337,20.161915469845106,14.56382904460256,16.003806811552874
4387,0.4276761658445019,0.3724819560552599,17.71737072421509,0.0744513282667019,0.3571300711693491,0.3111045012563749,2.152822298077158,18.3157658924069,13.16879319686577,14.379080065206395
4388,0.4682278790821791,1.23605919440869,9.6720453945403,0.48431556923707,0.317682016684495,0.4004574080273894,2.623446084671614,24.125065645729173,15.93965061332568,20.987665303442682
4389,0.3212531971098883,0.51100400760189,6.708552980644001,0.1128940014186599,0.2816751978415926,0.1844735986659696,1.2168150548938907,22.256336840234408,19.502148960648988,9.294706302268027
4390,,67.08642578125001,93.88160278320312,47.97032638734794,,,,2.125052208703784,1.02,
4391,0.4016773200047254,61.33197899634916,94.80369925382668,23.89260242462502,0.3468597724774003,0.2644967921058663,1.87914316942238,2.4680102630243974,1.779115005950598,11.985223304249253
4392,0.3403023931617639,38.69812928071837,93.36578163558865,10.59369646767714,0.2952927098008838,0.1886147700901612,1.3570725580935503,3.1890442205799303,2.5106031771370105,8.268263802983466
4393,0.3569017755923102,26.062034121157,89.9439310539709,6.040989653605481,0.2880027887902658,0.2082157543833284,1.5024241415539568,3.885886325019997,2.95926711744628,8.769943900280674
4394,0.2018657811939966,0.0,2.24672002512819,0.0,0.1564960957859391,0.0689857439454866,0.6842176853947424,15.342223145638638,14.460435064120048,3.7178394058923083
4395,0.2627768528817188,1.49348181685228,7.746131854018019,0.73945588892991,0.1926056279640842,0.1416912755102295,0.9104621868666576,15.702264445262202,14.637860021429814,6.733357436549169
4396,0.2893738847445318,0.0750205473887846,12.12300793705451,0.0138424115803627,0.2253570248794312,0.1401815194873041,1.07142929923275,13.664740578979924,11.683841845247054,6.344707616787525
4397,0.2707678039198096,0.0672354496958113,8.2545156297472,0.0370309021498618,0.2017298604010808,0.1315713563181908,0.9578557468009452,16.33311669225301,15.152609856984418,6.605758959631473
4398,0.2983442504089323,0.0928478112079879,7.61484009635514,0.0118611756761515,0.2335442570990369,0.1514923633491764,1.1128251598738197,15.739476182885594,13.410044368015836,6.74322890404997
4399,0.2929649239173654,0.23737436129689,5.155759229053429,0.10419087372894,0.1986019414516911,0.1587400457153506,1.1002980350750824,18.723592285324067,16.43501807661175,7.345546430918611
4400,0.27709510186275,0.0,3.3362253264170403,0.0,0.2134035363051093,0.1281700123791997,1.0135507622032152,17.4139302140563,14.980278407377876,5.755268232222461
4401,0.2579706157608241,0.22897788478674,3.4872108277118,0.11791052820209,0.1852370037040593,0.1223323713523697,0.9043265870672572,20.195531575010992,18.48835472084934,6.056170077103027
4402,0.2800483364421787,0.0,3.22115567162081,0.0,0.2096745358092256,0.1331729405785973,1.0286055951768625,17.716351611185228,15.10160713399928,5.894682512093123
4403,0.2466519428739346,0.36757441861932,3.18763388049764,0.21954308863723,0.1792479319077969,0.1160351452549992,0.8427818356521665,20.940595725328546,19.373351662403486,5.724303402895311
4404,0.2687439580885755,0.0,2.23276152314418,0.0,0.2029939004094847,0.121595351415935,0.9713416986800834,18.000027467308207,15.547792084140946,5.551351731326894
4405,0.2602547285054399,0.4077013866257,3.87065887012552,0.19437266698694,0.1973085869741581,0.1254335086983352,0.8960144352620147,21.780517582157906,19.85033277210856,6.296624517054136
4406,0.2601609669790193,0.0,3.25304846050752,0.0,0.2036924843854694,0.1126236238801325,0.9267832684907024,16.55905752511792,14.561052534758783,5.155589743099252
4407,0.2723098085782606,0.4467790264396,3.85965409250145,0.17862856819273,0.2101656961641577,0.1399768562791713,0.9475159163749592,23.1637438976277,20.96090746627265,6.910945033209503
4408,0.2731571993554628,0.4951078886533799,3.4454983636178,0.27250437793205,0.2082654155948751,0.1433904991730661,0.9517069423721056,23.68541982138163,21.580461625160734,7.031495975213652
4409,0.2653837833459055,0.42386076836874,2.96233695019733,0.21150938028441,0.2103942663158552,0.1318316148891612,0.9057899154857384,24.58122603081945,22.71705410514324,6.508754980215492
